response_time,timestamp,duration,task
315.3302613645792,1697905194.1756144,0.31147,grep
409.18437112122774,1697905194.2074115,0.40549,word_count
306.63610715419054,1697905194.2118695,0.30189,summarize
321.88559137284756,1697905194.24641,0.31772,grep
418.6898060142994,1697905194.2508373,0.41496,word_count
319.8422994464636,1697905194.2566538,0.31524,summarize
333.0340292304754,1697905194.3057783,0.32882,grep
329.46992851793766,1697905194.3090088,0.32236,word_count
427.9271000996232,1697905194.3371038,0.42406,summarize
318.91967076808214,1697905194.3422322,0.31420,grep
323.9248739555478,1697905194.3593836,0.31985,word_count
314.0221955254674,1697905194.389832,0.31011,summarize
428.9332702755928,1697905194.3936143,0.42441,grep
325.8218253031373,1697905194.4345539,0.32186,word_count
434.6981607377529,1697905194.4386723,0.42925,summarize
326.8215302377939,1697905194.4618337,0.32282,grep
318.4367837384343,1697905194.4730744,0.31451,word_count
301.47550348192453,1697905194.4775803,0.29668,summarize
430.3050609305501,1697905194.5028038,0.42572,grep
299.8968856409192,1697905194.50772,0.29614,word_count
411.88997495919466,1697905194.529139,0.40720,summarize
318.1209219619632,1697905194.5650136,0.31372,grep
323.32331128418446,1697905194.5746012,0.31850,word_count
430.1944151520729,1697905194.59008,0.42662,summarize
307.64930602163076,1697905194.6138294,0.30416,grep
317.3415884375572,1697905194.6267893,0.31352,word_count
309.99421980232,1697905194.6527143,0.30563,summarize
444.01701260358095,1697905194.6563516,0.43789,grep
322.16848991811275,1697905194.6820657,0.31799,word_count
435.63292920589447,1697905194.692856,0.43143,summarize
312.8261612728238,1697905194.7068973,0.30885,grep
324.50480572879314,1697905194.7595005,0.31897,word_count
430.4606141522527,1697905194.7679858,0.42631,summarize
323.9140985533595,1697905194.7862,0.31992,grep
325.2844801172614,1697905194.7989361,0.32077,word_count
414.8630388081074,1697905194.8051949,0.41124,summarize
322.7323656901717,1697905194.8259246,0.31924,grep
321.11052237451077,1697905194.8292649,0.31522,word_count
411.89999878406525,1697905194.851077,0.40798,summarize
301.27399135380983,1697905194.86671,0.29762,grep
302.1034486591816,1697905194.8771536,0.29850,word_count
426.35995615273714,1697905194.904369,0.42249,summarize
297.4062701687217,1697905194.9116735,0.29399,grep
303.2469628378749,1697905194.9305177,0.29900,word_count
419.32020615786314,1697905194.948875,0.41529,summarize
314.492610283196,1697905194.9712543,0.30978,grep
308.9619027450681,1697905194.991449,0.30502,word_count
289.9084258824587,1697905194.9973586,0.28541,summarize
432.2236906737089,1697905195.0228193,0.42803,grep
300.1420721411705,1697905195.0600746,0.29630,word_count
419.65647228062153,1697905195.072794,0.41487,summarize
310.8113016933203,1697905195.0974734,0.30688,grep
411.4125445485115,1697905195.1047573,0.40749,word_count
322.4269077181816,1697905195.121858,0.31619,summarize
305.7788712903857,1697905195.132197,0.30125,grep
321.5585397556424,1697905195.151231,0.31787,word_count
316.7639607563615,1697905195.1838675,0.31308,summarize
419.25907135009766,1697905195.187792,0.41250,grep
313.7429738417268,1697905195.1914108,0.30840,word_count
405.2162738516927,1697905195.2108235,0.40172,summarize
308.31435415893793,1697905195.220473,0.30418,grep
320.6798583269119,1697905195.2516992,0.31684,word_count
312.4842159450054,1697905195.2842135,0.30858,summarize
448.1999995186925,1697905195.2997506,0.44268,grep
328.3260278403759,1697905195.3202722,0.32448,word_count
304.4831594452262,1697905195.327895,0.30004,summarize
446.68365828692913,1697905195.351479,0.44259,grep
428.01489494740963,1697905195.3773322,0.42451,word_count
334.9910220131278,1697905195.3954945,0.32974,summarize
314.98238537460566,1697905195.4129534,0.31065,grep
419.7195768356323,1697905195.4177227,0.41550,word_count
319.8174303397536,1697905195.4251275,0.31594,summarize
310.03667041659355,1697905195.4426827,0.30647,grep
295.4247361049056,1697905195.44706,0.29194,word_count
308.02803207188845,1697905195.4963665,0.30316,summarize
309.2258460819721,1697905195.5011547,0.30536,grep
440.77454041689634,1697905195.5140195,0.43707,word_count
309.9025562405586,1697905195.5308435,0.30584,summarize
412.2528377920389,1697905195.5345778,0.40711,grep
322.746523655951,1697905195.574858,0.31924,word_count
430.0968647003174,1697905195.6143816,0.42488,summarize
317.9528024047613,1697905195.61818,0.31271,grep
317.31731444597244,1697905195.6380737,0.31200,word_count
431.6137470304966,1697905195.6428468,0.42803,summarize
318.42923536896706,1697905195.6703804,0.31402,grep
308.4317594766617,1697905195.6862006,0.30489,word_count
425.51452200859785,1697905195.7102363,0.42163,summarize
319.0142437815666,1697905195.732483,0.31491,grep
318.29999200999737,1697905195.736547,0.31253,word_count
306.47351779043674,1697905195.7497232,0.30284,summarize
428.9052337408066,1697905195.7572722,0.42484,grep
319.99468337744474,1697905195.7675831,0.31587,word_count
416.2212461233139,1697905195.8121433,0.41206,summarize
326.7629249021411,1697905195.8284087,0.32256,grep
320.6224041059613,1697905195.8351505,0.31662,word_count
317.79875233769417,1697905195.8528178,0.31405,summarize
435.2558543905616,1697905195.8608413,0.43178,grep
315.04926830530167,1697905195.8903222,0.31089,word_count
305.64070492982864,1697905195.9242907,0.30193,summarize
434.7561551257968,1697905195.9316216,0.43047,grep
307.29490518569946,1697905195.9457848,0.30361,word_count
422.4972818046808,1697905195.953758,0.41754,summarize
297.14524652808905,1697905195.9680126,0.29303,grep
297.38584719598293,1697905195.9840007,0.29380,word_count
397.69286941736937,1697905196.0125442,0.39270,summarize
284.6134388819337,1697905196.0175033,0.28048,grep
298.23452699929476,1697905196.0351923,0.29397,word_count
398.41870218515396,1697905196.0417025,0.39467,summarize
298.2395486906171,1697905196.0559173,0.29474,grep
294.59451604634523,1697905196.06265,0.29088,word_count
298.74541983008385,1697905196.1275938,0.29352,summarize
296.6622207313776,1697905196.1323352,0.29214,grep
436.7375122383237,1697905196.1474667,0.43292,word_count
292.7533509209752,1697905196.1540182,0.28899,summarize
430.4745104163885,1697905196.1806912,0.42668,grep
294.0823007375002,1697905196.1848686,0.29038,word_count
419.2780265584588,1697905196.2318532,0.41544,summarize
303.49898897111416,1697905196.2355804,0.29400,grep
392.5964776426554,1697905196.2459073,0.38890,word_count
305.49788381904364,1697905196.251773,0.30194,summarize
300.37306528538465,1697905196.2687798,0.29674,grep
293.7519643455744,1697905196.278164,0.28976,word_count
305.51918502897024,1697905196.3234904,0.30172,summarize
407.7015230432153,1697905196.3325906,0.40312,grep
317.51798186451197,1697905196.353198,0.31402,word_count
312.98932433128357,1697905196.3692987,0.30815,summarize
421.159983612597,1697905196.3753216,0.41759,grep
329.116546548903,1697905196.3921683,0.32547,word_count
407.32217114418745,1697905196.4204137,0.40352,summarize
311.8797717615962,1697905196.4446769,0.30810,grep
418.6126971617341,1697905196.4608192,0.41480,word_count
327.03361567109823,1697905196.4750292,0.32280,summarize
320.12829184532166,1697905196.5012815,0.31595,grep
326.9314933568239,1697905196.5122998,0.32285,word_count
413.5791212320328,1697905196.541704,0.40932,summarize
323.2173230499029,1697905196.5592287,0.31904,grep
320.29714435338974,1697905196.5667398,0.31620,word_count
319.6072056889534,1697905196.5888023,0.31585,summarize
438.7876894325018,1697905196.5932379,0.43517,grep
329.0261859074235,1697905196.607654,0.32534,word_count
303.7557639181614,1697905196.6368775,0.29820,summarize
293.733686208725,1697905196.6474245,0.28823,grep
428.55408135801554,1697905196.6608415,0.42375,word_count
419.76075153797865,1697905196.672114,0.41552,summarize
303.7528619170189,1697905196.6794593,0.29964,grep
303.339509293437,1697905196.6959188,0.29989,word_count
394.63748037815094,1697905196.7186754,0.39074,summarize
299.46270398795605,1697905196.7445517,0.29551,grep
315.9148236736655,1697905196.777255,0.31102,word_count
428.2409409061074,1697905196.7980733,0.42194,summarize
308.0631848424673,1697905196.8099222,0.30412,grep
315.0941664353013,1697905196.827811,0.31131,word_count
412.5337842851877,1697905196.833459,0.40830,summarize
294.49279699474573,1697905196.8542185,0.29071,grep
293.7130630016327,1697905196.860912,0.29005,word_count
288.4462410584092,1697905196.8821328,0.28359,summarize
412.5617053359747,1697905196.8880954,0.40858,grep
292.8622458130121,1697905196.90103,0.28851,word_count
381.0316091403365,1697905196.9232588,0.37730,summarize
278.7337740883231,1697905196.9265726,0.27291,grep
292.7676551043987,1697905196.954056,0.28906,word_count
296.2426207959652,1697905196.9762301,0.29206,summarize
395.5525625497103,1697905196.984847,0.39187,grep
302.52586491405964,1697905196.998935,0.29854,word_count
296.56005557626486,1697905197.041607,0.29248,summarize
419.2631561309099,1697905197.0566268,0.41540,grep
294.5792321115732,1697905197.0722861,0.29087,word_count
423.7526301294565,1697905197.0963736,0.41996,summarize
310.4205233976245,1697905197.1208882,0.30649,grep
297.7616945281625,1697905197.1260707,0.29093,word_count
410.5238737538457,1697905197.1297245,0.40237,summarize
297.22870513796806,1697905197.1518872,0.29247,grep
305.1944328472018,1697905197.166504,0.30144,word_count
313.03985323756933,1697905197.2015398,0.30900,summarize
308.7567435577512,1697905197.2102184,0.30526,grep
422.18281980603933,1697905197.2208536,0.41767,word_count
390.4899852350354,1697905197.2244644,0.38525,summarize
332.7310010790825,1697905197.259792,0.32916,grep
313.10848891735077,1697905197.267659,0.30951,word_count
389.48387186974287,1697905197.272103,0.38536,summarize
297.4230144172907,1697905197.2826922,0.29334,grep
309.22521091997623,1697905197.3087282,0.30499,word_count
408.50677993148565,1697905197.3322098,0.40393,summarize
288.7261239811778,1697905197.3457541,0.28442,grep
294.769155792892,1697905197.3675616,0.29082,word_count
408.47745165228844,1697905197.3852265,0.40457,summarize
290.5179634690285,1697905197.4118826,0.28432,grep
303.85951325297356,1697905197.4304888,0.29862,word_count
393.1553512811661,1697905197.4352634,0.38914,summarize
286.84908244758844,1697905197.4391222,0.28333,grep
298.1590609997511,1697905197.465148,0.29441,word_count
391.1028113216162,1697905197.4878945,0.38738,summarize
280.93111235648394,1697905197.491581,0.27617,grep
291.0813242197037,1697905197.5124714,0.28614,word_count
400.724645704031,1697905197.531008,0.39642,summarize
295.9113111719489,1697905197.556112,0.29208,grep
298.68936073035,1697905197.566817,0.29483,word_count
293.7819017097354,1697905197.576954,0.28900,summarize
403.18103041499853,1697905197.6051908,0.39944,grep
300.9537784382701,1697905197.6102405,0.29473,word_count
399.8354412615299,1697905197.624689,0.39640,summarize
299.55326300114393,1697905197.645762,0.29526,grep
281.39972500503063,1697905197.6494792,0.27516,word_count
407.491946592927,1697905197.680005,0.40366,summarize
286.42535489052534,1697905197.6987474,0.28221,grep
304.90504764020443,1697905197.735908,0.30091,word_count
411.8527937680483,1697905197.7445261,0.40748,summarize
320.2406791970134,1697905197.7599187,0.31628,grep
298.57945162802935,1697905197.7642076,0.29452,word_count
400.6337346509099,1697905197.7863226,0.39703,summarize
298.42114355415106,1697905197.7904913,0.29449,grep
297.67083190381527,1697905197.8106403,0.29303,word_count
269.3105498328805,1697905197.825884,0.26554,summarize
272.97377586364746,1697905197.8402102,0.26917,grep
432.4735617265105,1697905197.868092,0.41036,word_count
381.8130483850837,1697905197.870025,0.37643,summarize
296.00044898688793,1697905197.9015894,0.28982,grep
308.92177764326334,1697905197.9196057,0.30549,word_count
308.9558407664299,1697905197.9551678,0.30373,summarize
441.4421049878001,1697905197.9728816,0.43786,grep
343.2259317487478,1697905197.9931834,0.33948,word_count
435.33527199178934,1697905198.0127985,0.43081,summarize
326.8936527892947,1697905198.0260396,0.32312,grep
321.9569493085146,1697905198.058287,0.31806,word_count
451.86466351151466,1697905198.0769436,0.44788,summarize
337.0399782434106,1697905198.0973818,0.33319,grep
338.732429780066,1697905198.1033874,0.33477,word_count
435.387940146029,1697905198.1158042,0.43183,summarize
348.68402406573296,1697905198.1395671,0.34492,grep
334.4350093975663,1697905198.1455727,0.33064,word_count
425.23804400116205,1697905198.1701944,0.42129,summarize
344.1824074834585,1697905198.1847742,0.31555,grep
335.57288069278,1697905198.204006,0.33209,word_count
433.08558966964483,1697905198.2198503,0.42886,summarize
326.45769603550434,1697905198.228418,0.32318,grep
318.66097543388605,1697905198.2386832,0.31522,word_count
439.5525101572275,1697905198.2658854,0.43587,summarize
302.2330282256007,1697905198.2755005,0.29796,grep
309.0767012909055,1697905198.302671,0.30531,word_count
293.12174301594496,1697905198.3195515,0.28947,summarize
468.24725717306137,1697905198.3385646,0.46339,grep
295.79808469861746,1697905198.3544993,0.29158,word_count
411.6720901802182,1697905198.367256,0.40790,summarize
300.213985145092,1697905198.398004,0.29644,grep
313.513595610857,1697905198.4173079,0.30953,word_count
407.23888110369444,1697905198.4205096,0.40194,summarize
302.0809907466173,1697905198.4420388,0.29831,grep
320.53936179727316,1697905198.4665277,0.31692,word_count
409.230905584991,1697905198.486592,0.40542,summarize
323.83416779339314,1697905198.5089953,0.32045,grep
311.3083019852638,1697905198.5157282,0.30745,word_count
313.1215739995241,1697905198.54193,0.30941,summarize
429.82309870421886,1697905198.5460413,0.42634,grep
312.22920678555965,1697905198.5513213,0.30881,word_count
429.52115647494793,1697905198.6001356,0.42577,summarize
338.3965278044343,1697905198.6142852,0.33411,grep
314.3959669396281,1697905198.617474,0.31049,word_count
425.56040920317173,1697905198.6458275,0.42032,summarize
329.85528092831373,1697905198.668807,0.32643,grep
318.66778060793877,1697905198.6735978,0.31510,word_count
431.53714668005705,1697905198.697842,0.42803,summarize
307.7778350561857,1697905198.70618,0.30395,grep
317.11297295987606,1697905198.734861,0.31258,word_count
418.1426363065839,1697905198.7381058,0.41412,summarize
305.39255402982235,1697905198.7478206,0.30163,grep
319.53764520585537,1697905198.7864852,0.31250,word_count
422.960557974875,1697905198.790632,0.41686,summarize
307.64345824718475,1697905198.8170192,0.30367,grep
308.51913522928953,1697905198.824655,0.30510,word_count
427.1009946241975,1697905198.8480194,0.42346,summarize
313.3850023150444,1697905198.859809,0.30976,grep
322.8642037138343,1697905198.8745992,0.31959,word_count
285.4115003719926,1697905198.9000878,0.28161,summarize
423.73824771493673,1697905198.9107487,0.42009,grep
296.01797368377447,1697905198.9138973,0.29278,word_count
404.5144561678171,1697905198.9468632,0.40093,summarize
281.417322345078,1697905198.9506114,0.27790,grep
283.78804214298725,1697905198.9577997,0.27998,word_count
289.30837381631136,1697905198.9958785,0.28568,summarize
415.83881340920925,1697905199.0164037,0.41202,grep
309.78315975517035,1697905199.0450637,0.30519,word_count
301.57810263335705,1697905199.0497851,0.29775,summarize
436.71365454792976,1697905199.0829558,0.43331,grep
299.25407748669386,1697905199.0861547,0.29283,word_count
301.2102758511901,1697905199.1186182,0.29730,summarize
296.7422790825367,1697905199.1217937,0.29306,grep
447.32339959591627,1697905199.1456037,0.44350,word_count
302.71970201283693,1697905199.162983,0.29912,summarize
